k1,k2,k3,k4,k5,o1,o2
-0.7543810437652421,0.17408822815191477,1.6517018898703992,1.4601958398721706,0.5640538798127217,0.885411257565373,0.05405906359558061
1.5485127565950159,-1.0174538731286962,0.40675616667512343,-1.4246619399814757,1.2992525947301317,0.9281284066721445,0.06110708953246867
1.6335695734884754,-0.4717006884148318,-1.4734901857635354,0.6146122775839673,-1.5673860654285834,0.9338880617648582,0.28033880886065893
-1.5289147010791286,0.2503780240403285,0.043377888369870485,0.5285400756089454,0.49310523659117816,0.6889814019772961,0.05900579136380387
-0.2863927626181806,0.4736756233142402,-0.9111396942666635,-0.7014573691834469,0.8282687872457295,0.9128732930592617,0.0506327774222763
1.6216925463515668,0.2455787901656484,-0.08669443803956794,-0.4249598877101979,-1.4313714880688075,0.9379422414699128,0.314816416617954
-0.5190015170542596,0.05254867544028739,-0.8801199352238745,-0.17578341095037484,-1.2977878132161507,0.8979391631378186,0.2589051911512547
-0.2287595655169776,0.23953432567729327,-1.6653365973560552,-0.8108906486247752,-1.426274002390322,0.9182480674732278,0.3014402302587547
-0.5723275723116099,1.0331160671608441,-0.3180494259852063,0.6526628650467892,0.033898258172832256,0.9065691552964882,0.08522656995870778
0.15839955363555258,0.45382029212224373,1.5784591065312832,1.2295526851845735,-0.48244723374145815,0.9188638019296708,0.1357162479827576
-1.0338935038691297,1.5243754121915527,-1.154837272364884,0.1250182542865107,0.8222911818427194,0.852729397379715,0.040834367250561894
-1.038665790819095,-1.4118658816660592,-0.3410923335085081,0.017614975217080373,-0.8260811836201238,0.8764349211713848,0.18343711222023237
-0.13996323799214572,-1.0443382666981715,-1.4873177773706754,1.289927404508983,-0.1534971512942259,0.9149881348773522,0.08914962854533152
0.422676504857052,-1.2206238816767265,-0.732871240678035,1.5271621973282956,0.5913800636656549,0.9301845676925977,0.045948639122500384
-0.6046129156611546,-0.23124130985330094,-0.4786469056968578,1.2612449078130208,1.4019524203259928,0.9015471045336999,0.017699273118575613
0.023562352260186513,-1.4696021287877392,1.175499768632133,-0.34674772854393804,-0.8090480918066969,0.9199573234133913,0.21333595535404998
0.9560774087512265,-0.838917902423808,-0.01914023623214151,0.32751335812952453,1.655433095490148,0.941475999839185,0.014636743957569585
-0.4115575247389612,-0.8034242318245933,0.1208349562674603,-0.49517124157820014,0.12335212196695701,0.9017623879449296,0.09885093676266463
0.21368195366647497,0.48429437305329875,-0.3842291467561801,0.15831984175824423,0.3305944787594263,0.9191042648443634,0.06953303972296104
0.31425008331575804,-0.5627295770303044,1.1940659182866198,1.0887748326840592,1.6692702980776855,0.922717244068785,0.013691006290083817
-0.36873312348572673,-1.600227127974082,-0.44054846656041696,-1.608972386063959,-1.648925591772545,0.9130479298606874,0.6218554966296697
-0.02303605743358009,-0.269691951561791,-0.8942145309093683,-1.5477330057336558,-1.5212265390015902,0.9141728034394462,0.5036458077317135
0.304379932892934,-0.469188433391062,0.4396553911697413,1.017915823799524,1.3485457806674583,0.9183877166668531,0.02151595787880299
-0.49092478338062373,0.17470152942357275,-1.3797941774491584,0.22429365926302727,0.7558205072236702,0.908005244702756,0.042208297966894605
-0.6346754540982482,0.23085507758065224,1.1542734361965385,-1.3426616764890884,-0.05612799177140364,0.89354051626121,0.1869883131315609
-0.8158822284579,0.06152401574718687,-1.3691261375252264,-0.8100819255420236,-0.8614944727288628,0.8810482958967583,0.20460068965696934
1.3234930976511932,-0.4254422485964983,-0.9907542713045133,0.20306637649393533,0.5110273563275946,0.9263916426425401,0.05578355006869811
0.5703830686887541,-0.16254193124315425,0.19879917235112235,-0.8527416845798562,-0.5055907472995664,0.9267917603898549,0.18264226052433635
0.1097229835275977,1.2082535878011142,-0.030674800324431723,-0.1788066118513256,-0.14823632452680693,0.9182098161524694,0.11364602361909792
-1.425231731903197,0.5366200935586197,-1.266146979673161,-0.5768460394568652,0.14346153052121188,0.7514280334977387,0.08830758920342412
0.12631367348556463,0.16178933560123823,-0.5102279222938367,-1.3909289361644046,0.9687764772833489,0.9202942048733465,0.06970261749409758
0.6222346973590208,1.0507992758770024,1.1584833608298162,-1.1215788939193065,1.2603984984985457,0.9291377720856948,0.05283253830647775
0.554032236346159,-0.7026559068826007,1.4737173315670793,-0.01568342963256417,-1.258303901154734,0.9267429711904808,0.2830903514211795
1.4187736817560799,-1.0491675700214516,0.23275727329573445,-1.3760175847631086,-1.6820954432221027,0.9367670799145991,0.5575513664952123
0.7203170451561731,0.4666859942312585,1.0775793567167,1.4959325748795493,1.645395851922018,0.9338996242513842,0.013065548676867307
1.497498847933672,-1.5333749441296378,-0.5526489785563321,-0.7449954059056267,-0.4121372257049748,0.9388680849555692,0.15356344435120903
-0.8725357431228979,1.2085076954035363,0.008392882662945422,1.0141953084943869,-1.3232574843825076,0.8805668846941506,0.244711494953441
-1.1322781704609763,1.1550967944459867,0.4731288246518913,0.2904065160218113,0.0719940540056877,0.8555068987456936,0.09072935948458588
-1.4420184470051458,-0.16741196407769757,0.28964955976613976,0.7004554915423457,-0.48813935286013194,0.7552713115750928,0.13513596992865826
-0.4798403676557857,-1.0282180387427575,0.1398875408472654,1.322426297967711,1.039814021736341,0.8981408412636815,0.03017724902584664
-0.49931265834890864,-1.6794518789199706,-1.0454461836653521,-1.3191054712585404,1.636666414686085,0.9068735989870124,0.03034170038683441
1.597080527748595,0.16407525771844678,0.6983435994150469,-0.01624717924862974,-1.4748822394301726,0.935746160233763,0.31710398266740186
0.6843514747607062,-0.08860053280323765,-1.669925225513134,-1.4911564037466918,1.0942009939749475,0.9239668285369631,0.05652333807412485
0.31431561834321686,-0.7519193747479301,-0.16852375408813255,-0.2865628951678061,0.14459775155202526,0.9260303787700327,0.09014030441587911
-1.3934952063138595,0.7766369817757716,-0.30751029118037215,-0.870295617768875,0.616627525531616,0.7718469058477792,0.07130599601219269
0.8616046486337835,-0.5710633284809978,-1.626885058313038,-1.1987909334528095,0.8321429347118932,0.9238024631453872,0.057422744464705494
-0.6900075162624675,-0.5233430700435332,1.159446241770865,0.757397656662747,1.3218626609246587,0.8964747408309853,0.024832742791851863
1.5315800029590056,1.1485376147280453,1.0317036287134504,0.58201564966554,0.7629213391083273,0.9284374653528269,0.0476597437407268
1.2619283013031735,1.0023184657781918,1.2594048272105702,-1.0133283381938998,0.8496012179779125,0.9299420672140453,0.07242555457717713
1.6504805140115795,0.11856854702164124,-1.1838840741702885,0.06229563349951002,-1.6662697419239754,0.9331808862951588,0.3219857032745009
-0.44229772099793363,0.9589129135659505,-0.368253783605971,1.4432449617460859,0.2016132583993309,0.896611197530111,0.06850908379299187
-0.44468275444541555,0.5121509206015411,-0.3447379674385855,0.19363057234366338,0.6492916690492849,0.9043886854796297,0.05144686034401249
-1.0145421628693998,0.16274291200669716,-0.9416571452837839,0.6832654982379901,0.6383646580599549,0.8687000163136035,0.046615504504671744
-1.2992070213789337,1.2685699758652782,-1.1214385428506655,0.30920113144927663,-0.2511181868704503,0.8012837271472699,0.1070377691114245
-0.058547410606400195,-0.25979080643451574,0.645023512844417,0.22926330685422677,0.30257210726703426,0.9169298736756042,0.07570070449106236
-0.10719927651205402,0.5531147973792438,1.316236989573444,-1.079712805727055,-0.8452405459773612,0.9209324214491045,0.2852083153320108
-1.5133932359100004,-0.6647150069924047,1.0396579743509697,1.6726056338107567,-1.2939122897144604,0.7144950271084447,0.2391478831239517
0.4753347003762027,0.22845430370630299,-0.821008021108173,-0.5587792333905353,0.40853353296571093,0.9196138125353875,0.07231736024825243
0.621066545138464,0.7465838413763394,-0.23808891104013424,1.3970273558324549,-1.3639520894983341,0.9244452668251719,0.2431973573149603
0.45521343830070876,-1.0187757064027279,1.0639526153961334,-0.13682711035569953,-0.9665592979419001,0.924827472200122,0.22799854007603598
-0.6638540072392394,0.551223321142039,0.8798804512678657,-0.3520957706463925,0.3766036597608581,0.8842035168962159,0.08162253988947372
-0.07175473186616749,0.8012788095155366,-0.20391799383718862,-0.2509804993568328,-0.13025355665039756,0.9136397391406695,0.11216462142695102
-0.13562042394573334,1.3914696331112892,1.1205530251101745,-0.15503927139482018,1.7045431534400433,0.9095094586383782,0.018517550524110284
-0.5475819486995881,-0.6969561720467363,-0.27410535407045816,0.32241343659541893,1.532946660270397,0.9076685218490265,0.017439828172779014
0.8375124552863623,1.214178340595521,1.7021830781028982,0.6111386475249683,-0.22175979602936877,0.9288622854353517,0.11837903796856429
-0.6216085669176574,-0.31323420728993856,0.0003283040810497798,-1.5362559693824493,1.2624858362279208,0.9006830310144623,0.06905281431393324
-0.6337053152729124,1.1734472338858661,-0.2868052515044001,0.8414601957626934,0.5490172811904563,0.8965308781147532,0.052331320930050454
-1.1084303998050513,0.6807063512076184,0.7271382435495162,-0.35793681649605064,0.663904828056819,0.8540588392021552,0.06265166359770835
0.9655085729474645,-0.06686130906445875,-1.3526745462862007,1.0621714256933648,1.1785236659761167,0.9281246784914294,0.02314768076019386
1.020252922491624,-1.0242349615489588,-0.10323184193547576,0.4053266792277302,0.8362134200631958,0.9280966615218776,0.04188143915436353
-0.9934434329359229,-0.7659592905311915,0.5030449864364741,-1.0830877837515562,-1.0276599742321997,0.8724377138817183,0.30394563427957205
0.6531268216847561,0.5154283622770105,-0.1500429343060334,-0.6133453889275575,0.4555488656588543,0.9321678542548808,0.0751134386564013
0.2672998022990153,-0.8051322938162329,0.7263309977292979,0.5036850406183256,1.0408036252792368,0.9192604858586101,0.035202375034245593
0.09812802287944461,0.6113761044890405,-0.4962254538489262,1.5926412199140045,-0.7405968744016402,0.924614634732887,0.1481731780838223
-0.28224401380343334,-1.692284483692543,1.5659619588111493,-0.6698690930830633,0.05263934652997628,0.90515095512346,0.12400781221870187
0.2931106106166288,-0.33308318833124095,-1.6514352012617808,-0.5179924265098726,0.2706895545967216,0.9222544721347008,0.0745620832875523
0.6799082908901946,0.6269249850769686,-0.5932973358562709,0.9006936406708553,-0.29157927084846885,0.9273359291837939,0.10774718716912175
-1.3982278069399423,-0.5190720438864678,0.9457433537737154,0.8146182297850301,0.11139002650539283,0.7817426898401776,0.08438882210898895
-1.18579729077562,1.0015089417621055,1.3596222327728873,-0.11660389652387913,-0.020949502638128347,0.8309846996143097,0.11164126735177943
1.5272199766747645,0.4381087120107112,-1.276078694722051,1.558771310452326,-0.5382664520864479,0.9261770573380238,0.12210762052166649
-0.5025041016581688,0.369790826120625,0.5471242007883613,0.22011190241700535,0.971695339243583,0.8983964383080439,0.03951539365015493
-0.005809101046469601,1.4579397894383992,-1.1915568412040056,-1.7290210542819007,-0.5994173290700024,0.9072017683369109,0.3165434831749418
-1.3356441641501486,-1.385747763475639,1.688665966103095,-0.2470494994322158,-1.0960000741525844,0.8117865725078628,0.26677323379289825
0.4681686543586213,-0.8399944802300422,-0.5137682375534987,1.1334477045131264,1.4393604923020358,0.9151047368050195,0.016896646081023214
0.6702017198128304,-1.6299411731860154,0.6495812007080526,1.4942585533622514,-0.24982491882299537,0.9316128123317771,0.10570085266385972
-1.0736293205743141,1.094959538242777,-1.4532706297540927,-1.6405395050674036,-0.8965183882220308,0.8499228152158129,0.3321946701105175
1.6993715971087378,-1.419282887082056,0.15545139151227141,1.0159684228197212,0.7585937429704038,0.9444754240464839,0.042694258274493725
-0.8034088997501608,0.3911987029627387,-0.646098049070855,0.5325209165095979,-0.14900263259454802,0.8882758718278176,0.09881263817739495
-0.5803997969367374,1.7401385286342008,0.1090821240267399,1.3768628195811246,-0.8134217704637792,0.8901097551934469,0.1630731172828728
1.0600128944290181,0.1858001686019847,-0.17155490950471847,1.2663438637663738,-0.4243634578904534,0.9342126000256163,0.11930009887903183
0.9547657843206078,-0.28589681939416656,-0.842383299298597,-0.8842197148029954,0.001738199612050595,0.9303059549145997,0.11268675594811911
-0.8366435546179933,-1.341288470520841,0.6464944980261087,1.3516894359182081,-1.7487108996381087,0.8945700974358823,0.33504105075307267
-0.2284012542160245,-0.9616124574064844,-1.1317886292338855,-1.3640592810770684,-0.5100276387501652,0.9252473623973605,0.2048829414802951
-1.6294120555936265,1.304332646824106,1.429837852469067,1.2756822337723432,0.8353050140488183,0.4738537926227451,0.04233239091186203
-0.7223217957449066,-0.9662580580057768,-1.1382063661143975,-1.691341722958422,0.0251151079286437,0.8902090250545825,0.19291936656085526
-1.2018087424824118,1.0368400849577029,0.6360709056724071,0.3604901676610002,-1.3438541701430848,0.8272163900122856,0.27280143780438704
-1.548716378378765,-1.2836705146354024,-1.3813633562379293,-0.9476414776502814,1.061923611492402,0.6813912619945144,0.042858550375522525
0.9735569878334364,-0.8687492694392355,-1.0105535741692777,1.2034478550478986,0.7106331778471952,0.9335594208252612,0.04089686455466805
-1.547801128730932,1.7467699346024665,1.455314760654503,-0.9733957200333179,-0.8314216180345086,0.6512408237458537,0.27411572537494616
0.1404844452131015,1.2285054120458334,0.3630210989371816,0.04291833014686678,1.5679744227269714,0.9234794306476968,0.019275353902577567
0.013991370426894658,-1.3934370951471897,0.25130737929949937,0.44719099579885097,1.6818652911494238,0.9193532946798416,0.014011400127649223
1.5234803841192566,-0.8291559881577466,1.0834954137904813,-1.429496485235441,0.27398204147562555,0.9389549575471485,0.15573974619778716
1.044305493992781,-1.3076150617641147,-0.8129960418813206,-1.1431633789850257,-1.729479833914444,0.9289655378696524,0.4539036211177864
-1.2268211726394622,-1.6132726201554692,0.5048745076202077,-0.11678919640755901,1.2123627390501892,0.8402388558883181,0.032780209680654745
-0.7019276823066465,0.04710753914030444,-1.062715619187758,0.5531416794023932,-1.388193062986159,0.8865869788435102,0.25245717116605954
-1.305407934490949,1.3335429304829405,-0.43651237858573677,-1.3084157824329754,1.1064141728937735,0.8069233904831842,0.05900911981361854
-0.5331252902119297,-0.14690066706433894,-1.3043518832405663,-0.4958684455252887,-1.159959396805971,0.9026404306100181,0.23917494452052937
-0.30261887935620346,1.607218912982555,-1.1510062824025242,-0.5807743827252668,-1.2963146317729395,0.9131094625856123,0.27219349472511634
0.8440544172480812,-1.5217649318551558,0.35876337636902167,-0.30531437030011876,0.12562544050976504,0.9278608448275405,0.09579514623016797
-1.1087118225611592,-0.7715277131139445,0.7596716393068642,1.1879887208471784,0.36738893449433657,0.8585210662184197,0.06383850337856531
-1.4677702456243713,1.5889724927368627,0.5871119099788779,-1.677798579119189,1.5621428687231713,0.7346339735679998,0.0796139928052569
0.9699136471883266,1.747443229404533,0.632069628689187,-1.5913056052914434,-1.3466369208750109,0.9253938972909913,0.5638672693366508
0.31012460730981667,1.103939829012171,0.6529995656241084,1.036970429395648,1.6712494402599467,0.9109010244635585,0.013004824306385124
1.0451182308909523,0.5571298286749158,-0.2923930153484359,1.361075325776796,0.8156458870059221,0.9218258566011065,0.03773397685076686
-0.21088695171603034,-0.04950435368157215,-1.0439172922867512,-0.07943626470985306,1.1510741261833528,0.9185794147561391,0.02956474926922353
-0.5820054874326687,-0.9512456001028275,-1.4755207164327566,1.5943520068866095,-0.759523793486071,0.890463735737375,0.14407202046917147
-1.0359018414951078,0.9728290836633503,-0.8900578635247721,0.012096214165489961,1.6551361815018164,0.8497163295002146,0.014324623819775012
-1.3673761176175394,-1.294893436482173,1.0706782339149645,0.2166864095024988,-0.9091774263630829,0.8088792114794591,0.20642345047332838
0.47617553654591066,1.4675222902196348,-1.567483510020428,-0.5459474989230318,-1.2547856434765372,0.9208481608284972,0.2533828960223048
-1.587372460045715,-0.5612888249847973,-0.06070676756940183,1.1287190063700325,1.694531153379634,0.6124390450589933,0.011513461731262475
1.0650722954149754,-0.5748322404986711,1.5616569482157345,0.7783501671686047,-0.11714912155925006,0.9282356722647094,0.10569469882003943
1.6228956017849232,1.6909734389573117,1.5498218349015715,0.5543973787897435,-0.7579363644770006,0.9320344738997627,0.18007883010765807
-1.1746616399750291,1.0326079486206703,-1.5361536401933273,-1.6344819853950534,-0.7683339506127488,0.8430536975932517,0.2975482815736618
0.062084148127786905,-0.812988541802707,1.4471099419203146,0.3544206511229782,-0.14130790990651812,0.9226385614167039,0.1134099220561953
-0.4127762971848595,-1.5393147202816266,1.5881536437858372,0.589051751975086,0.44161739814321466,0.9065575915421308,0.06703216765058609
1.4955923050046769,0.21495800369936707,-0.9898033829369633,0.23655509824399928,0.5844963750586762,0.9350190560320549,0.05171225369719865
-0.9029648863362083,-1.469665687538309,-0.14958980362071017,1.404020689407849,-0.7008693723869946,0.881348319597606,0.14747087462146255
0.8364230557627865,-1.6589344842915432,0.6268635864630239,-0.05065101692142909,0.5551300379894607,0.915213218425666,0.06340180077869997
1.0654032404842115,-1.4140190052574853,1.0809635832480635,-1.378757939471476,-0.47644026006621687,0.9351017952325346,0.2596397802251234
1.3240411898478686,1.3161952190328907,1.5408011478470285,-0.7283106988051754,0.06902351659976319,0.9313220124275279,0.12468408470045739
0.4381155764877814,-0.7265784050979547,0.7215992275731078,-0.8620045064606037,-0.37596098828432056,0.923545752121271,0.17370082103932563
0.00043679055148081284,-1.1770982826949976,0.8564287131101295,-0.8400206350946402,-0.10222381999998786,0.9117914973456489,0.14106546412943638
-1.0640959411432231,-0.054296740696389616,0.8544147081332866,-0.185403681346458,-1.0588900931981164,0.866047616530179,0.24347898009469715
1.0080501264356045,-1.5995104564980238,-1.7115665203448982,-1.0587895860766714,0.3968732367373952,0.9274454680870864,0.07827091572669424
-1.3209113554790408,1.1494977951705991,0.7608715727677294,-1.390552467832112,-1.5819010602725954,0.7995190130438411,0.5556901642974518
-0.32587077015621,1.586201635777976,-1.3219503190284563,-0.8211334192402475,0.9726790989795318,0.8935283444677802,0.04352978664452022
-0.8554198525024804,0.971958473240807,-1.0328307068201057,-1.2873140283908588,1.3750011480742614,0.8762223816398143,0.039717825409908064
-0.2825741147537013,-1.0513743015423809,-1.4216598874217934,0.6757607913433418,-1.4444264424100275,0.9247051375207387,0.2557261047226551
-1.4597711011466892,-0.5525240928319951,-0.44721236163145117,-0.280064925957259,-0.06414108855662921,0.7450967546492793,0.1055062699794096
-1.2091866781094829,-1.401613624843379,0.5595776614625662,1.3210676684565135,0.18811367237254006,0.843407424228668,0.07344814969628123
-0.02184750016659534,-0.42874459160109085,-1.5152355973091247,-0.11616849152721594,-1.6939278459148832,0.9112830413594588,0.32831435706848344
0.028151918939117376,-0.8882693063737243,1.7244022642316925,1.5360015441366053,0.8369913148038406,0.9211768993877906,0.040828052774545646
1.317408497928394,0.5953249613781033,0.31973093673510977,0.6945986578465013,1.5084347010874688,0.920569726094189,0.01777934575904915
-0.9887313257422342,0.8023672514894357,0.7319525739061856,-1.6904604799026843,-1.2433157092086824,0.8668734538664267,0.6099050258020798
-1.0083368252821243,1.3750010462991882,0.12419667980403046,0.7584928285223879,-1.1439725274955486,0.8474442882313611,0.2199387022956816
0.3007077005140507,0.2713584763908523,-0.7160302776019098,0.30535002785797877,-1.5134309537744992,0.9248340618705643,0.28859098838710584
0.5549014430941441,-1.3186469704683856,0.38310107761737283,-0.4816780381268526,-1.148029718595991,0.9225622930236419,0.2680712431651856
1.351722685590834,0.7215780499760988,0.7666347516348405,0.43550478151857647,-1.1460027624905027,0.9310683856775218,0.23510488750341255
-1.1759809855973364,0.5229927808160191,-0.2593354259058265,1.5579124141532363,-0.4270334402219621,0.8441273728244146,0.11695273198796796
0.008365180776994188,1.4927330710552638,-0.5054815844184363,0.983902405287444,-0.811079315070581,0.9137806222899806,0.16258670518988233
0.9451164262662005,-0.3913144862811182,1.676293032735231,-1.0264254389351959,-0.7079938092936661,0.9310176180527391,0.2586635727465584
-1.6231944375283158,1.3496769834679858,-0.5434372857952917,-0.17014056188854915,-1.4644553973502266,0.5024387651041222,0.2996163245428566
1.0828288144188842,-0.5858510843455486,0.16765992586257858,-1.152289431330313,-0.5151339105173072,0.9346466439682058,0.2093554903281752
0.9554634745969344,0.3599296067334074,0.3559156868349181,1.3742488179299104,-1.3590506311813542,0.9328400438314991,0.24871398041676226
0.09491324993811782,1.4039945622256922,-0.5448507822758661,-0.7185798680339226,-0.5440130403839768,0.911898395761418,0.1689093418792211
-0.4031119442810085,-0.8430016415431962,-0.9736226747049136,1.328006279254963,-0.007497022428542658,0.9050803543894781,0.08056076468323672
-0.8430015275387949,1.2168953044634474,0.23022316777769494,1.344542693880591,-1.3611181900530855,0.8712939609322874,0.24832229460128177
0.4662089504505592,0.12254984617113251,-1.540511285330458,1.2327552213257575,1.6483490014532212,0.9258511762081264,0.009937821764612755
0.1606003918933627,-1.2062362806613744,-1.323477638648155,-0.6605215108338232,-1.1285740868021434,0.9290848517601776,0.2413054914017917
0.7878654138254092,1.745494976473648,-0.8031071430932217,1.189029645860691,0.9605952465450989,0.9229365698200596,0.03142859538438781
-0.5931120142575041,-0.24415521720495537,-1.329230886633781,0.5762360806764831,-0.9542882200911399,0.8975205185626118,0.17934786949615528
-0.4524930518328994,1.1366599955849832,-0.597224779158119,1.6952495927207245,-1.195502059245794,0.8986465846228949,0.20800471015933786
-1.6175583302847496,0.3345663352980523,0.06740453000236231,-1.5463623310888197,0.6885152210056882,0.5300067936108261,0.1240674359865416
-0.47643617785457915,1.120097145542656,1.209893661992688,0.5854696117379758,-0.4117219938578507,0.9034015156268888,0.1348293014679628
1.2732317349839326,0.2627145317429795,0.4523031668004196,0.3739586167798589,0.48547726121501716,0.9236457441533581,0.061872373118372605
0.7472960972703836,-0.4753584598732691,0.5897386481971819,0.5493750715152008,-0.7690005772382964,0.9354992172509105,0.17308062658434922
-1.3594535333618394,-0.16973284090384508,-1.0903377729383135,1.6193821755341615,-0.4410250905022586,0.7956432523650712,0.11360730299347076
-0.8865949448010962,0.21889722432188366,0.34135796871776597,-1.5573333648148204,-1.5583721274694864,0.8723354200519915,0.60770634717515
-0.7820618197202374,-1.5914123750369589,1.4827736716000954,-0.021454762282419788,1.3109644368900346,0.8826760468985073,0.031093572440855713
0.33895295810102144,-0.12090632726990301,-1.0595320994369024,-0.7178743155606715,0.21716185025498255,0.9253112141145916,0.08730041961505085
-0.8137272696306017,0.9790046336511874,-0.19465446734568914,-1.1594610373563774,0.9943440352816433,0.8723686097857954,0.0594001550741676
0.7459043328760211,-0.6149326337928774,-0.9649846303438576,1.1478249102832596,0.63520782675541,0.9257263024298596,0.044588070640586314
-1.1587877218392473,-1.6594670509189229,0.18032581618919788,0.14154429255189174,0.7617592029301451,0.856497017648867,0.048539101800137055
-0.2549112770956895,0.593781668793352,-0.5958605417633704,0.9151560403461999,-1.00972420461151,0.9090426792001338,0.18941541257922853
-1.5510813898851679,1.6988759870767298,0.8925774147291619,1.1574965834868334,-1.5063857738624535,0.6403187241461671,0.28802777207722613
1.4365014531584315,1.4645199070340857,-1.5033890037210238,1.2031409033341303,-1.4047813518940655,0.9304144324867484,0.23962296697260724
1.3474674426118884,0.310624206402059,-0.402953002200693,-0.6449652624888648,0.5959456359550866,0.9340914995184489,0.06525336222870422
1.163820598241527,-0.2638512975843013,-1.168829124125065,-0.657048150248802,-0.735287136475609,0.9197534646021607,0.18201299368846321
-1.5442506158643694,0.18436621023547364,-0.7186984705435135,-1.7030532352976342,1.3042773773075758,0.668554337926321,0.08479226207846119
-1.113182684650498,-1.2465902562179876,-0.27889437526577543,0.9286416447673742,1.1174674190659235,0.8553228587251758,0.027923484052178593
-1.0810764783505045,1.14733314349984,1.7549884804102065,0.9510295570545692,-0.9713253662292458,0.8518570300048318,0.20465985458832628
-0.7112513523114526,0.6926411630343684,-0.12815489145664116,1.5243032651360338,0.3570314455202036,0.8898424771197124,0.05976586406383848
0.5026023519959505,1.3613032486984853,0.23984416027282005,-0.14003672323806962,-0.5541965537405338,0.9290419274026367,0.1584944190056086
-0.8563128132863668,1.6659316294788136,1.1401690430259737,-0.7457771362118591,1.0596090467292778,0.8765063093700546,0.05147207686781881
1.0951226454607623,1.6298690708255348,-0.7202342171070589,0.3880049969876133,-1.2774485987576485,0.926454534273085,0.2405525174098909
-0.0028581274166736732,-0.5692815707806677,1.246140222270807,1.1401618821423483,1.6046958578352264,0.9113583269082773,0.015275297118872542
-0.7626072034094095,0.06167018094551708,0.525268167043634,1.5444317439645299,1.329155493289623,0.8907554547112736,0.020754354400815068
-1.1995142671514718,-1.231589782464776,-1.3950600914911349,-1.7043930951182291,-0.6769955723437435,0.863909193406455,0.3128979876953935
-0.5710703715718112,0.3317292354295446,-0.510247521989384,0.39518600305525664,0.9713439076997432,0.8993679710890805,0.035089993673366564
0.9041371021514943,-0.8192255483865092,0.9558808398022811,-1.1767717355427125,-0.721802948469753,0.9322529043800716,0.26630475095914996
0.16438385236253497,1.7225181996194783,0.16560940164767066,-0.3413903928263273,0.7504632894796613,0.9213747512865003,0.054504975729269566
-1.2869201009782745,0.11969168029329531,-1.3744267745069527,-0.22391762684650657,-0.2494231726147044,0.8281815777475082,0.11262777410509314
-1.6831013579352567,1.282199917491332,-1.097096575255537,-1.0525105238684032,-1.1810562668966023,0.18911021660446903,0.2949048970214786
-1.6069602247349355,-1.2947033861205663,-1.299498076073961,-0.1509929313785376,1.1322955670351431,0.5916739658570479,0.0306621462009856
-0.35535552375606305,-1.0149924085594144,0.999892111152699,-0.2862821641232626,1.3968212476014592,0.9079493276403025,0.02911313332446536
-1.5720110190153151,-0.5165152687393072,-0.3853705540897056,-1.5827568040567135,0.19674836444684438,0.6401124628990316,0.1712201779734045
0.5420936106804908,-0.6661859725750983,-0.5185995912226754,0.09894951097055678,-1.0950518346126832,0.9295049140929861,0.21954907459811182
0.16636013463103677,0.35163326439556425,1.3675697978098413,-0.26223794961949176,0.009286783113881937,0.911809931496888,0.11226538792616693
-1.6644754953756953,-0.09417317087875215,-0.8330552168603599,-1.1367017819266354,0.43548352107640487,0.3501516661218791,0.09517694298674004
-1.4690917716123753,1.434184542533274,-1.5072909915787382,-0.8586357543763465,1.066928035286699,0.7215858099915078,0.03986313773992791
1.5608965557818362,-1.505962482177735,1.0570979376487644,1.4157276983361746,0.38187787692078573,0.934873130865559,0.06253106892915182
-0.09249763736054516,-1.5721977870317485,0.6885401897892445,0.1265685275511596,0.5189606065555037,0.9282877169337239,0.06359637826242551
-0.008013663784111048,-1.0932647367959043,-1.1080406182234357,-1.6610007210792954,-0.691693875341249,0.925983195269905,0.31008754816922
-0.4648256763805614,0.9283684332176282,-0.6955349480098318,1.5737053304582744,-1.7231018782638972,0.8997595613105611,0.3077248990128758
0.5019229615628304,1.184740091511658,0.6910904805516129,0.7529786380148954,0.09167614659625885,0.928541998511049,0.08493821658479672
-0.4124774552320843,-0.3517143390889349,-0.10698831187499208,-1.4561308405872404,1.3355005482428326,0.9020388401978103,0.05717092396840221
-0.6920507411151221,-0.6295271202147921,1.288631153337668,-1.3827359251414526,1.5211562832745085,0.8928951335611471,0.05394977595975939
1.1067805272150795,-0.4715545070519199,0.8536889667355462,-1.693541997489506,1.061309858558045,0.9338009902809165,0.1191060876487199
0.05695071737517411,-0.005841791708195761,-0.5984194706722988,-0.9634152287824288,0.8251997092012548,0.9175874324106026,0.05867197616899323
-1.6914650108885645,0.5173185567270636,0.7787138286015926,0.030454303302088006,-0.7759883346991452,0.10733364522698331,0.19653963669705596
1.5428842479435516,-0.07057556943167713,0.8868562651097542,0.4776006801541829,-0.3742763510384049,0.9309070276805299,0.13032764625140428
-0.8222130817365813,0.5137173083350877,0.8695475132708499,0.9299618805123598,-0.07187144622184395,0.8824200367121361,0.09673661634827814
-1.164559021587862,1.618507376665321,1.7361304606332673,-0.9328773197861846,0.7389747139910765,0.8326729727671061,0.08062661283229915
-0.6988772148308622,-1.4223536548255533,-0.5073646881948046,0.08860639643786375,-1.655698887428139,0.893996378890091,0.33190967816434136
-0.6794349460344548,-1.4950711132284846,-0.8235081356032413,1.0516222830278497,-1.1266345531517514,0.8991899228330525,0.20273971094221163
